Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
1082,-0.392409,1.17907,1.17816,1.17779,1.10571,1.10564,1.10579,1.24475,1.25159,1.24151,1.32251,1.0971,1.09008,1.08144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31488,-20.2368,19.1487,-2.47266,5.39921,4.90339,2.17505,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,0.910721,-2.21651,2.09734,-0.270828,0.922626,0.8379,0.371677,-0.384417,1.18633,1.18633,1.18633,1.12116,1.12116,1.12116,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,-0.391088,1.1804,1.17939,1.17909,1.10679,1.10671,1.10694,1.24311,1.2523,1.2416,1.31372,1.09224,1.08034,1.0858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2226,-19.7874,20.2444,1.6982,5.61233,4.93795,2.87638,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,1.11967,-2.1673,2.21735,0.186002,0.959045,0.843806,0.491521,-0.383166,1.18758,1.18758,1.18758,1.12226,1.12226,1.12226,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,-0.389863,1.18164,1.18071,1.18037,1.10787,1.10778,1.10803,1.24295,1.25195,1.24377,1.30453,1.09491,1.08252,1.10278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76649,-21.6075,21.1908,2.33768,6.08495,5.77561,2.55479,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,1.06971,-2.36665,2.32101,0.256044,1.03981,0.986947,0.436567,-0.381915,1.18883,1.18883,1.18883,1.12336,1.12336,1.12336,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,-0.388635,1.18287,1.18193,1.18165,1.10904,1.10778,1.10912,1.24511,1.25205,1.24295,1.29781,1.09909,1.08252,1.09977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90527,-21.185,19.4203,0.795642,6.0607,5.77561,1.75018,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,0.975386,-2.32037,2.12709,0.0871459,1.03566,0.986947,0.299074,-0.380665,1.19009,1.19009,1.19009,1.12446,1.12446,1.12446,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,-0.387408,1.1842,1.18316,1.18303,1.11013,1.10894,1.11019,1.24457,1.24862,1.24565,1.29669,1.1017,1.09006,1.09305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84512,-21.1856,20.0816,2.17833,5.51671,5.80991,1.9118,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,1.07833,-2.32044,2.19952,0.238591,0.942704,0.992807,0.326692,-0.379414,1.19134,1.19134,1.19134,1.12555,1.12555,1.12555,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,-0.386085,1.18543,1.18439,1.18431,1.11121,1.11001,1.11135,1.24528,1.24673,1.24511,1.29319,1.10197,1.09008,1.08655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0424,-21.5542,19.8005,1.58447,5.18885,5.25699,2.13222,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,1.20946,-2.36082,2.16873,0.173545,0.886679,0.898324,0.364357,-0.378163,1.19259,1.19259,1.19259,1.12665,1.12665,1.12665,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,-0.384856,1.18665,1.18571,1.18558,1.1123,1.11109,1.11243,1.24547,1.24241,1.24611,1.29157,1.10278,1.09602,1.09494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67257,-21.4788,19.727,1.38787,5.37812,8.1428,2.62527,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,0.949898,-2.35255,2.16068,0.152012,0.919022,1.39146,0.448611,-0.376912,1.19384,1.19384,1.19384,1.12775,1.12775,1.12775,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,-0.383626,1.18788,1.18694,1.18694,1.11348,1.1122,1.11351,1.24781,1.24106,1.24835,1.2844,1.10711,1.12001,1.10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43368,-19.2889,19.2155,-0.83868,5.51645,8.20451,2.17198,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,1.03326,-2.1127,2.10465,-0.0918598,0.942661,1.402,0.371152,-0.375661,1.19509,1.19509,1.19509,1.12885,1.12885,1.12885,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,-0.382397,1.1891,1.18818,1.18821,1.11457,1.11342,1.11459,1.24565,1.23971,1.25051,1.28157,1.10732,1.15099,1.09494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86417,-18.4634,18.0289,0.367786,4.9525,6.95825,1.88605,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,0.970884,-2.02228,1.97468,0.0402832,0.846292,1.18904,0.322291,-0.37441,1.19634,1.19634,1.19634,1.12995,1.12995,1.12995,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,-0.381074,1.19041,1.1895,1.18946,1.11566,1.11457,1.11574,1.24628,1.23876,1.24929,1.27563,1.10845,1.16733,1.08026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0784,-17.9493,18.1203,0.767959,4.69123,5.07909,1.9118,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,1.10388,-1.96597,1.9847,0.0841138,0.801646,0.867923,0.326692,-0.373159,1.19759,1.19759,1.19759,1.13104,1.13104,1.13104,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,-0.379844,1.19164,1.19073,1.19072,1.11674,1.11571,1.1168,1.24727,1.24277,1.24709,1.26948,1.09683,1.16057,1.07955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91209,-19.2074,17.801,1.54645,4.87982,3.82752,2.7818,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,0.866604,-2.10377,1.94972,0.169381,0.833872,0.654053,0.475359,-0.371908,1.19884,1.19884,1.19884,1.13214,1.13214,1.13214,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,-0.378616,1.19287,1.19196,1.19197,1.11781,1.11685,1.11788,1.24565,1.24295,1.24754,1.27104,1.08738,1.14896,1.09305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82961,-19.2019,18.257,2.26599,5.47768,4.33917,2.94681,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,0.967099,-2.10317,1.99967,0.248192,0.936036,0.741485,0.503556,-0.370657,1.20009,1.20009,1.20009,1.13324,1.13324,1.13324,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,-0.377388,1.19409,1.19319,1.19332,1.11897,1.11797,1.11897,1.24565,1.24295,1.24538,1.26935,1.08379,1.13843,1.10197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71893,-19.349,18.8308,3.25734,6.01135,4.86082,2.40498,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,0.954975,-2.11928,2.06252,0.356774,1.02723,0.830626,0.410968,-0.369406,1.20134,1.20134,1.20134,1.13434,1.13434,1.13434,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,-0.376065,1.19541,1.19442,1.19457,1.12003,1.11918,1.1203,1.24411,1.24227,1.24943,1.27104,1.07872,1.14021,1.09463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7477,-18.7715,19.9996,1.87535,5.91776,5.49774,1.63494,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,1.17718,-2.05602,2.19053,0.205405,1.01124,0.939463,0.279381,-0.368155,1.20259,1.20259,1.20259,1.13544,1.13544,1.13544,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,-0.374834,1.19663,1.19575,1.19582,1.12109,1.12031,1.12136,1.24835,1.24187,1.24879,1.26807,1.08064,1.14294,1.08036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56206,-19.4203,19.4949,0.98961,6.4635,4.67242,1.69731,35.2151,36.2866,35.7452,38.0639,40.9708,42.5853,40.0821,0.937794,-2.12709,2.13525,0.108391,1.10449,0.798431,0.290039,-0.366904,1.20385,1.20385,1.20385,1.13654,1.13654,1.13654,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,-0.373606,1.19786,1.19699,1.19707,1.12216,1.12144,1.12251,1.24565,1.24034,1.25322,1.26618,1.08331,1.14896,1.07476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0514,-19.4191,17.7572,1.8197,6.56434,4.66784,2.59697,35.2151,36.2866,35.7331,38.0639,40.9708,42.5853,40.0821,0.881862,-2.12695,1.94492,0.19931,1.12173,0.797648,0.443774,-0.365653,1.2051,1.2051,1.2051,1.13763,1.13763,1.13763,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,-0.372379,1.19908,1.19822,1.19841,1.12324,1.12258,1.12357,1.24457,1.23863,1.24997,1.26315,1.09116,1.14896,1.08144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3242,-18.9813,17.2224,2.8422,6.32308,4.17681,2.79376,35.2151,36.2866,35.7331,38.0639,40.9708,42.5853,40.0821,1.1308,-2.079,1.88636,0.311303,1.0805,0.713741,0.477403,-0.364402,1.20635,1.20635,1.20635,1.13873,1.13873,1.13873,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,-0.371057,1.2003,1.19945,1.19966,1.12441,1.1238,1.12464,1.24478,1.23782,1.24862,1.26348,1.09733,1.14924,1.0825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3004,-17.7425,17.8999,0.666088,5.9649,4.1019,2.07783,35.2151,36.2866,35.7331,38.0639,40.9708,42.5853,40.0821,1.12819,-1.94332,1.96056,0.072956,1.01929,0.700939,0.355064,-0.363151,1.2076,1.2076,1.2076,1.13983,1.13983,1.13983,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,-0.369827,1.20162,1.20078,1.20091,1.12548,1.12493,1.1257,1.24655,1.23926,1.24762,1.26348,1.09494,1.14707,1.07875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23971,-16.8446,18.4839,1.37416,5.54003,3.5728,2.33392,35.2151,36.2866,35.7331,38.0639,40.9708,42.5853,40.0821,0.902488,-1.84497,2.02453,0.15051,0.94669,0.610526,0.398824,-0.3619,1.20885,1.20885,1.20885,1.14093,1.14093,1.14093,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,-0.368409,1.20284,1.20201,1.20215,1.12656,1.12606,1.12684,1.24652,1.23782,1.25051,1.26429,1.09224,1.14518,1.06924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54055,-18.7778,18.4652,1.63323,5.86527,3.70378,2.75974,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.935438,-2.05672,2.02247,0.178886,1.00227,0.632908,0.471589,-0.360649,1.2101,1.2101,1.2101,1.14203,1.14203,1.14203,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,-0.367086,1.20405,1.20324,1.20349,1.12772,1.12726,1.1279,1.24628,1.23485,1.25105,1.26384,1.08653,1.13663,1.07874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77085,-17.2986,17.2873,1.61323,5.87459,3.65765,3.15923,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.741605,-1.8947,1.89346,0.176696,1.00386,0.625026,0.539855,-0.359398,1.21135,1.21135,1.21135,1.14312,1.14312,1.14312,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,-0.365863,1.20527,1.20447,1.20474,1.12879,1.12838,1.12898,1.23845,1.23377,1.247,1.26402,1.09116,1.12951,1.0971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74543,-16.2568,18.4071,-0.894861,6.06138,3.77916,2.59311,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.519763,-1.78059,2.01611,-0.0980133,1.03578,0.645789,0.443115,-0.358148,1.2126,1.2126,1.2126,1.14422,1.14422,1.14422,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,-0.364646,1.20658,1.20599,1.20598,1.12987,1.12949,1.13007,1.23485,1.23149,1.24972,1.2595,1.09008,1.13059,1.0971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76166,-15.1672,18.1978,1.06086,6.01135,3.94253,1.8931,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.740598,-1.66125,1.99318,0.116195,1.02723,0.673706,0.323497,-0.356897,1.21385,1.21385,1.21385,1.14532,1.14532,1.14532,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,-0.363432,1.20779,1.20722,1.20722,1.13094,1.13061,1.13122,1.23107,1.22955,1.24997,1.25808,1.09224,1.13168,1.08177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.73681,-16.2696,14.6164,0.535504,6.19088,3.86868,1.76944,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,1.06646,-1.78199,1.60092,0.0586532,1.05791,0.661087,0.302366,-0.355646,1.2151,1.2151,1.2151,1.14642,1.14642,1.14642,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,-0.362402,1.209,1.20826,1.20846,1.13201,1.13172,1.13227,1.23511,1.22756,1.24224,1.25646,1.08522,1.13059,1.0709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71205,-15.0202,12.8464,1.02189,5.95254,3.75185,2.45348,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,1.06375,-1.64515,1.40705,0.111926,1.01718,0.641123,0.419255,-0.354395,1.21636,1.21636,1.21636,1.14752,1.14752,1.14752,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,-0.360898,1.21021,1.20976,1.2098,1.13317,1.13292,1.13333,1.23897,1.22891,1.23911,1.25556,1.08379,1.12592,1.07766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6613,-14.2703,19.1567,2.07661,6.38887,3.72465,2.9947,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,1.27725,-1.56301,2.09821,0.227449,1.09174,0.636475,0.511739,-0.353144,1.21761,1.21761,1.21761,1.14861,1.14861,1.14861,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,-0.359665,1.21143,1.2108,1.21103,1.13424,1.13403,1.13441,1.24871,1.22783,1.24128,1.25484,1.09008,1.12573,1.09413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29552,-13.4527,16.6873,0.367786,6.43602,3.52039,2.97029,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.799071,-1.47346,1.82774,0.0402832,1.0998,0.60157,0.507568,-0.351893,1.21886,1.21886,1.21886,1.14971,1.14971,1.14971,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,-0.358433,1.21273,1.21221,1.21227,1.13532,1.13514,1.13558,1.2507,1.22933,1.24121,1.25484,1.09221,1.12459,1.09733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72235,-12.7064,18.9733,1.30965,6.27929,3.53802,2.12281,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.626763,-1.39172,2.07813,0.143444,1.07302,0.604584,0.36275,-0.350642,1.22011,1.22011,1.22011,1.15081,1.15081,1.15081,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,-0.357201,1.21395,1.21344,1.21351,1.13639,1.13624,1.13665,1.24871,1.23053,1.24295,1.25268,1.09227,1.11817,1.08522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55936,-13.5061,16.2603,1.69341,6.02312,3.61055,1.62025,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.499382,-1.47931,1.78097,0.185478,1.02924,0.616978,0.276872,-0.349391,1.22136,1.22136,1.22136,1.15191,1.15191,1.15191,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,-0.355874,1.21516,1.21476,1.21484,1.13756,1.13742,1.13772,1.24929,1.23107,1.24703,1.25313,1.09354,1.10636,1.08142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66494,-13.8383,16.4074,2.987,6.15347,3.91579,2.35737,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.730005,-1.5157,1.79708,0.327163,1.05151,0.669138,0.402832,-0.34814,1.22261,1.22261,1.22261,1.15301,1.15301,1.15301,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,-0.354645,1.21646,1.21599,1.21607,1.13864,1.1385,1.13879,1.24673,1.22672,1.24619,1.25268,1.09791,1.1017,1.09224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89605,-13.0983,14.4189,0.857816,5.9649,4.24563,2.7826,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.645789,-1.43465,1.57929,0.0939558,1.01929,0.7255,0.475495,-0.346889,1.22386,1.22386,1.22386,1.15411,1.15411,1.15411,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,-0.353415,1.21767,1.21722,1.21731,1.13973,1.1396,1.13988,1.24727,1.22459,1.24304,1.25457,1.10467,1.11628,1.09791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28435,-12.7998,14.1719,1.28462,5.84747,4.48298,2.21706,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.57879,-1.40195,1.55224,0.140703,0.999226,0.766059,0.378855,-0.345638,1.22511,1.22511,1.22511,1.1552,1.1552,1.1552,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,-0.352088,1.21888,1.21844,1.21854,1.1409,1.14072,1.13988,1.24979,1.22405,1.24557,1.25186,1.10181,1.12681,1.09791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89192,-11.7728,15.8899,1.35033,5.29754,3.7437,2.21706,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.645336,-1.28947,1.7404,0.1479,0.905252,0.63973,0.378855,-0.344387,1.22636,1.22636,1.22636,1.1563,1.1563,1.1563,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,-0.350856,1.22008,1.21967,1.21987,1.14198,1.14191,1.14104,1.24817,1.22107,1.24547,1.2508,1.09872,1.12416,1.09909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9255,-11.1159,16,0.921668,5.28073,2.94822,4.93148,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.429956,-1.21751,1.75246,0.100949,0.90238,0.503798,0.842699,-0.343136,1.22761,1.22761,1.22761,1.1574,1.1574,1.1574,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,-0.349624,1.22128,1.221,1.2211,1.14306,1.14301,1.14214,1.24943,1.2208,1.24954,1.24763,1.09386,1.11137,1.11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9371,-10.0426,15.3027,0.367786,5.58717,2.93765,1.58137,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.540756,-1.09996,1.67609,0.0402832,0.954746,0.501991,0.270228,-0.341885,1.22886,1.22886,1.22886,1.1585,1.1585,1.1585,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,-0.349624,1.22258,1.22223,1.22233,1.14415,1.1441,1.14324,1.24943,1.22121,1.24997,1.24619,1.09899,1.10575,1.11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9371,-8.54815,14.0494,1.70614,5.75243,3.58514,4.03221,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.540756,-0.93627,1.53882,0.186872,0.982984,0.612636,0.689031,-0.340634,1.23012,1.23012,1.23012,1.1596,1.1596,1.1596,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,-0.348393,1.22379,1.22347,1.22366,1.14523,1.14519,1.14444,1.24835,1.2255,1.25132,1.24603,1.1017,1.10575,1.13488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11986,-9.94519,14.6497,2.07661,5.6754,3.94027,4.29547,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.451244,-1.08929,1.60457,0.227449,0.969822,0.67332,0.734017,-0.339383,1.23137,1.23137,1.23137,1.16069,1.16069,1.16069,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,-0.347158,1.225,1.2247,1.22488,1.1464,1.14636,1.14558,1.25213,1.22891,1.25195,1.24565,1.10084,1.10435,1.1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40665,-9.71957,14.3755,2.14454,5.30493,3.96291,2.59064,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.701714,-1.06457,1.57453,0.234889,0.906515,0.677189,0.442694,-0.338132,1.23262,1.23262,1.23262,1.16179,1.16179,1.16179,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,-0.345818,1.22621,1.22603,1.22611,1.14748,1.14744,1.14672,1.26064,1.22783,1.25381,1.24484,1.09116,1.10088,1.15598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2054,-10.9023,13.7835,1.80328,5.21321,3.58817,1.08542,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,3.08931,-1.19412,1.50969,0.197511,0.890842,0.613152,0.185478,-0.336881,1.23387,1.23387,1.23387,1.16289,1.16289,1.16289,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,-0.344536,1.22742,1.22727,1.22734,1.14855,1.14853,1.14785,1.30153,1.22837,1.25538,1.24484,1.08819,1.09977,1.14032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8706,-8.28555,13.2658,1.8448,5.7999,3.86789,1.38364,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,2.72405,-0.907508,1.45299,0.20206,0.991098,0.660951,0.236439,-0.33563,1.23512,1.23512,1.23512,1.16399,1.16399,1.16399,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,-0.343215,1.22873,1.22851,1.22856,1.14962,1.14962,1.14905,1.33883,1.22908,1.25754,1.24349,1.08846,1.10197,1.13394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.356,-7.73225,12.0256,1.99148,6.13569,4.05639,2.2478,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,1.46287,-0.846906,1.31716,0.218125,1.04848,0.693164,0.384108,-0.33438,1.23637,1.23637,1.23637,1.16509,1.16509,1.16509,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,-0.341773,1.22995,1.22975,1.22989,1.15079,1.15071,1.15017,1.35812,1.23215,1.25646,1.24461,1.0973,1.10953,1.13654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98704,-8.97397,11.9489,4.05633,6.20531,4.03221,2.19248,35.2151,36.2866,35.7331,38.0639,40.9667,42.5853,40.0821,0.436697,-0.98291,1.30875,0.444286,1.06037,0.689031,0.374655,-0.333129,1.23762,1.23762,1.23762,1.16618,1.16618,1.16618,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,-0.340435,1.23116,1.22975,1.23112,1.15187,1.15189,1.15129,1.35693,1.23269,1.25646,1.24835,1.09872,1.11438,1.13168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.00146,-9.63711,11.9489,1.36824,5.42708,3.50679,1.86471,35.2151,36.2866,35.7331,38.0921,40.9667,42.5853,40.0821,-0.328746,-1.05554,1.30875,0.149862,0.927389,0.599246,0.318645,-0.331878,1.23887,1.23887,1.23887,1.16728,1.16728,1.16728,1.25095,1.25095,1.25095,1.25095,1.09811,1.09811,1.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
